"id","price"
9782,73.2025810743194
20630578,202.603215267074
28739729,40.797318776672
2250170,216.646482074535
3093240,65.2622401595114
1479113,90.2315294198722
35233037,256.014950011823
13078166,236.140597125665
4802374,135.688886674427
14148550,126.829948749793
31415232,136.601877056197
9316653,92.8507362876157
21136144,81.0281931729858
30235527,60.4206363943171
3486103,163.979248965871
35819469,239.784067656274
13841569,64.259673655208
24313701,145.185121157398
21849210,173.131046904611
30767659,256.326917277411
6048412,198.843099954892
1175400,91.3599915902827
20253237,114.54080706463
35328951,182.933072093879
28289858,157.46928954315
34281907,79.3479713483056
7913704,64.8078705718878
24034429,184.587590140755
6586663,198.394014740113
20381341,54.8149790140329
34547269,63.1274773734504
15031599,48.7735192626064
471914,63.755060914563
20451532,73.4065937283767
9215307,84.0813051363791
18442196,94.2447041798615
10595374,131.719383335144
14655908,203.707147703553
34227846,69.4927489928222
14672524,88.8911960409886
34233364,199.9230044036
27132152,152.022694839374
19236409,181.858490512207
6698963,154.497316648275
4211276,116.355609330732
19979771,155.297411083171
638898,80.3783578481134
9253505,135.66229649823
33749769,28.2548945868372
13995891,81.2530548081147
33603476,50.3163421607245
10035706,46.5031249783405
34060973,110.319266079935
23876348,52.0665680703693
27960021,72.1810366373282
26560973,144.419525009531
7660853,54.518430668604
10369047,47.27938333237
126816,80.2001701931061
34337319,181.445050006599
26080745,39.0170186005775
18071399,233.370225924901
30712349,133.273144589426
1044731,75.3941064057089
10200715,167.614970731249
9529662,74.5384069112746
24179288,56.4321553043856
19877695,57.6274346417422
30389262,38.1961538035153
14191921,239.182387455337
35479956,219.346162507676
33293218,128.418448007703
31145928,39.7515656122196
26137379,56.8151296297248
30974895,24.2994522997691
31828528,72.0919679366549
28934396,163.425725883718
30353302,45.5690956477642
10134298,100.950305410628
32240870,58.9963984420325
7870403,133.375497806974
6424961,127.190145239563
28385354,58.3003881999607
33273186,108.27463991774
1409947,319.360934452716
13378207,74.6608643707818
25266135,73.1592501097463
12827921,93.3659824323636
28334760,77.1004631416237
13981865,51.9104314634898
13114072,194.65303654062
18609316,87.0123436744646
294717,78.1757643353523
9717766,232.084320812737
15816784,63.7706251048171
26004876,54.5173717486743
36395677,235.928897614941
22194287,117.607393541494
18173787,52.985907464596
30316546,137.268349387741
21890848,64.6078162810241
17848838,60.4222179473314
15911434,199.722483511024
23715974,133.749897389816
2435669,101.619765413614
18447712,66.3112710759541
16965705,65.4712626961857
18949137,112.441630177539
14959161,238.881939825746
33367026,106.443050578032
30437498,290.872126805744
33169495,174.556868587744
31128045,225.104792018544
4694480,168.579324485315
16081163,54.8746276935848
12560137,301.385250999038
35677001,325.925389883648
5058683,80.7272161743814
20649927,71.3270032169116
515392,253.178511988573
9847917,98.2252540542674
7061944,211.155065356844
8630662,135.364943721652
4472904,31.388069097926
21931779,57.5610214941941
34157717,120.42043420947
8704528,72.0518283451796
765315,89.7262159353629
1931341,124.24660020059
9539912,94.1816873308757
31555,165.627344605113
5122899,87.7390156725143
1167658,77.1329069662506
24097816,166.518972083803
6913795,114.164247473148
25308697,303.491214586864
7841464,74.8531148525489
36114202,96.9713718527214
4763327,168.541081203185
34416741,259.093793139414
28694075,177.91803490479
4774496,218.94495358721
8688783,248.203783502132
31443055,56.9613440326271
21025083,66.0350390846366
1166947,87.7676245877901
16918104,50.157926692998
19948170,284.55105869294
35121742,119.349272685151
958444,105.711335717354
19996712,53.9534211932824
10171782,60.4292475645672
22026830,162.314276659945
482765,79.9249179359232
33430829,107.931539235111
5567361,118.702143914236
31324327,86.2810088503205
30324051,125.933970043367
32180213,83.0976165328932
9955886,70.2836769214693
20989220,104.093254990092
28716187,49.4199910829107
23429109,106.772469370525
33829512,61.8192559627525
32122886,64.8722931016567
33389733,74.1240623141521
33810134,47.763808148663
4635425,159.350655525293
36265677,83.781778429697
7037585,87.1727217476768
34980912,56.2406379108905
21966498,78.0166028715304
16018094,524.951100887318
6596747,131.761158360529
24931508,209.727215562567
28915827,102.889239709214
453161,168.399179456687
33717639,183.721216675437
23535279,88.5458244899777
813793,205.670696817533
35742909,166.259645265762
15083571,161.177702831231
14551508,53.6706780074136
16055176,201.953295975147
33528101,64.7844655250211
19980048,208.846022352351
35735822,58.1763836360489
28805245,104.344015301958
35495582,187.018850211132
35388353,107.085424973122
30672441,87.4406120025571
33689844,159.284835986625
5091056,59.1003945861492
8388776,197.303699265645
17554889,102.778828125401
21369271,57.2970377134426
11742647,110.891780416608
10283008,49.5058223172724
23766156,191.698814932911
27785672,68.3383686451577
22923312,170.685155431553
2874695,78.8294392429565
18542490,160.785329888904
2107939,65.2190305180881
31624862,235.167081713521
28344992,145.063951802779
35481836,306.464373627364
33809888,55.4361361331691
3038614,184.971524311694
32342541,82.6041849742754
19171294,58.4564256317735
32241239,156.893406984309
13407615,61.9245745026413
9896731,91.2117816373036
33007551,98.3762067117276
23743988,166.613096297539
34866682,176.733029967141
519310,55.7971918401411
24083686,186.115964145065
629774,170.912319618863
3835740,68.6865679901664
6914516,95.6527859631843
4809056,64.992012401304
22387975,60.7085917731395
13427702,59.6193565938184
20887992,69.8632330474947
35989097,163.757867878206
16485990,126.567445655222
20305785,128.966864508717
10000470,58.6266048077563
25189933,72.13882533646
9424217,85.756735871311
25785298,74.9734016531215
21440192,103.531947316549
21950012,204.546962096246
9130275,187.051935585869
22007950,61.8798532821656
33980946,85.7670786966262
29705876,68.0388045768314
8935528,183.340654840014
21762711,158.874475765374
22264586,79.1437553727272
12566957,109.287350523583
34479995,41.5802367143494
26555338,259.75530018046
7678743,88.2233476048968
33241841,293.927601622051
7327782,61.8619257348675
29675631,73.3217389201867
22162915,211.391008387205
36270376,84.7930220824335
876565,63.3474062969861
24834309,145.423223130606
32273036,42.6307250133064
16237242,183.412307648357
12113045,86.5022848459771
35583012,64.8598243701389
21812347,208.089117979405
24159289,149.253355009392
7348509,168.912640206205
16794070,124.392347462698
20707451,81.0337084451548
4809337,64.4036295725466
13083638,146.803960229791
34318710,114.206814147077
18776660,76.9632011050728
9345056,57.2871423963604
16854754,202.877180755421
35031082,278.730526005653
6226327,245.026154885171
21175493,75.6472227110763
1461721,62.9890458583944
32047248,268.565856251681
13573310,62.0154945844821
19206550,40.6480274496756
17495518,137.813223069708
9740264,110.865533249541
25813849,194.711447701403
3766496,125.795922930274
32939925,126.407201409414
22020298,58.3256728948738
27388568,82.2533485971189
22001385,91.6039462274963
34443679,141.774439787846
35069416,25.2685596665961
36118677,101.478984199996
28184830,58.4415998902379
7769782,58.217454342261
15745411,108.731574035388
22552956,65.863735232797
28539464,292.871939513401
13723345,215.694296191451
22321208,168.448863872779
31797655,242.429126851021
28790940,96.8900723678
13417080,121.850176788367
11651554,165.028782107289
10105110,185.894463320802
1530919,257.698329526859
24377683,106.794260898589
27786467,161.660975349477
4571518,60.260057517598
629770,159.036402687446
13156982,138.455768386501
28354720,186.347017992087
4968798,51.1730957830686
33866860,195.573119125716
19317834,101.2310951617
6304803,155.987947211916
30948183,97.5113073605074
19195537,170.122759585425
31582772,103.358880352385
33407038,69.1608258657429
19407360,83.8225791903327
24060140,183.529297813786
21305125,54.6449579274727
25310242,121.870446977564
1404828,68.8409552188794
35485306,303.405998383728
33828709,306.46642618035
13262386,78.8563561894395
33242898,291.460317539362
5885280,66.8491315581663
34207739,171.163097426971
17719502,122.604586297137
16725924,76.1816215224916
18769652,150.564077832085
8002080,117.505409643673
18023284,135.041119794509
33240958,87.6778929158502
195240,54.5758808534765
7047329,145.612977189641
10949554,175.455549461444
456457,199.176807127808
16884012,116.513353206232
18895063,156.31736674236
15648096,97.6569869375817
25033384,180.12057325253
5424994,186.326472294236
10073995,57.5659921897907
17342599,49.9865294819605
6921004,90.8073556166463
33689606,191.47556959258
19828183,47.541465628707
15334973,57.1425181108398
289665,159.075402514747
21490751,159.304556079171
9217707,113.813603548043
26271462,133.186864701257
17043121,230.569160457493
31493796,56.8758947300197
4347579,207.499419363719
30186121,178.433822188529
10390902,58.9133482486186
12084009,145.542105062201
22331268,277.970460482929
30547975,158.685907684177
5652403,55.1685253085694
29987700,185.313870589739
31419390,81.7085727472546
8490,136.740654327004
13292687,72.8463229908473
33039061,53.9132130262068
25453535,190.591566529272
21867749,212.002276326377
2863589,172.212485569821
5519207,76.0503463473183
25624101,95.1782840062043
11511592,56.2103763533446
34995443,377.259058158908
117425,187.308746753033
32611321,66.3140635306996
23775392,72.4466880686332
35719112,60.6663814136578
12764378,116.725243230652
18731029,84.6851711936532
28907,189.076297279296
21346054,79.6886803467179
30437968,200.076067340037
35758732,78.669457602617
4226535,118.968024698528
550288,147.583597658067
32575757,39.9406767042874
20724,66.9357310173715
35686679,118.370635660463
1255828,108.426322055317
35283406,212.441092618839
22941772,54.6411902861572
35669345,31.3385168892637
20015002,55.2538679139841
5671103,63.0759735236722
12806940,114.860740173293
3339273,109.007983493082
728409,74.2281971703671
16429097,124.383139874256
20089288,36.1935411197732
1664716,157.295889432361
30394274,306.8412466296
32237493,280.486974291838
15436384,72.2844000608316
22656433,138.010547076766
12581875,80.4042055659523
10118660,103.400539619858
16515501,140.544993989573
19737981,57.6249745882957
16529936,60.2367807167514
19068933,182.574791154599
24992418,183.527538013658
24826817,182.424904440712
18034890,106.179627375687
27424575,34.0260817743636
29682577,62.5280252833804
5728502,188.321627919306
12772993,110.465600780503
21095775,149.098606919531
27701535,67.2075755659066
4538012,77.1088056166014
35222909,183.004478735509
22082903,134.843865169169
12508552,112.22432987071
31730525,229.323003991196
23287403,45.2175225921619
24044039,55.9020727285663
7644505,155.089987211083
22209216,74.1820804342082
23311374,163.303539008288
21727407,304.973161548209
8679596,235.126094051313
761606,142.839627124161
14334508,187.640373142908
6429905,212.523853071229
23808715,176.990346684412
34197608,65.6844740331794
18719762,128.199865448381
19532225,49.7506157996258
7403161,251.684141192271
9899132,175.598562200365
9091710,176.821021943485
16360894,134.722595002273
35037973,66.7772489727148
15706724,218.887383141319
10680745,120.307759553719
4041383,59.6780922265478
30193408,450.935170778996
3375998,103.228137516825
2931544,148.751952334157
33441771,100.126827440413
30984634,42.5857059693107
15706863,133.089578369121
2872353,146.031077811678
10471763,92.6329153039341
30293703,204.552842926129
9876971,159.607847492721
31804149,79.7206212166569
1019360,130.073429178535
2025779,215.335838558328
32240388,270.71739961009
27835546,111.932999682034
613556,232.095435404243
35343610,204.110486767407
35609328,258.491247281104
14582793,125.458757741161
4097284,110.577752496835
24242153,183.687220175369
8555872,79.5459477222738
23229152,53.253880329725
34397646,146.783170558027
2249464,93.846647695832
33825679,186.045579772671
15100883,63.3936011383411
11213418,218.097394260456
241140,193.293904905722
27733012,64.9253036926397
1890851,192.091475594025
35050872,226.460302141005
33188757,179.428904391745
33359386,38.3667541799288
31383763,119.575705004415
23304014,121.07295227027
9824042,114.234944244397
32306053,204.18815808549
15644644,50.4548550644475
14367248,145.322088844637
17863000,142.59703013427
14105220,203.027435148776
30554810,154.198273538795
19550838,127.597829013526
35796073,72.3918639162295
25780292,199.640188118805
13926463,67.2482100242492
32240183,325.579185357143
35839810,48.2749753717168
19769912,99.7082695207258
28919516,55.6882331985629
14653831,105.272805642861
31237303,60.4109136668908
25204636,109.526785313286
35607568,212.076535037227
12955943,132.47684952365
24599452,48.4660984774647
30069635,64.5525290446194
13027960,108.467081081338
25698744,84.6545332673188
3168120,178.244832607959
13642631,241.222152222993
22255089,190.303822474728
10133195,45.4465475094599
16675965,95.7097670758166
36206222,57.6962181226473
27838541,127.069661769078
25548615,105.306661816153
19117051,148.692410489955
34150989,145.238386623486
32681551,155.790596783832
31685548,68.9633834464601
12831088,234.987981993918
12000603,277.00823561395
19228313,67.8463908831241
9496398,131.464461199837
19528326,202.668370113136
27824606,142.160771789052
26359068,77.2818145786806
33405642,49.3029938023946
13250303,60.4898527755641
30821781,99.1328460221878
